id,timestamp,aqi,temperature,humidity,wind_speed,weather_main,pm2_5,pm10,co,no2,aqi_lag1,pm2_5_lag1,pm10_lag1,co_lag1,no2_lag1
774,2025-10-30 21:09:43+00:00,205.02,-1.408767928918905,0.9199796419935792,-0.7690914942530773,Smoke,2.553949703283554,2.2484953065883393,1.9618963928990125,0.717914553021872,1.4783546176191469,2.1409911829321544,0.04335549877113301,1.8590961963257786,1.286352372684479
774,2025-10-31 00:47:44+00:00,213.51,-1.8139341606897699,1.208573102756676,-1.7447781906447097,Mist,2.553949703283554,2.2484953065883393,2.274114766335475,0.31937142121997636,1.7059033006563646,2.501955653727933,0.04335549879452113,1.9688039697418396,0.7199489447392123
775,2025-10-31 03:38:50+00:00,209.34,-1.408767928918905,0.6313861812304824,-0.7690914942530773,Mist,2.553949703283554,2.2484953065883393,2.7142600256888234,0.49096638074579246,1.9012408455487781,2.729150938287629,0.04335549880122327,2.281677194035013,0.32143708664091386
775,2025-10-31 06:16:15+00:00,204.4,-0.3958523494917426,-0.3498315853640467,0.20659520213855512,Smoke,2.553949703283554,2.2484953065883393,2.4335729269501836,-0.21201942118255132,1.8052976697889003,2.617676616424226,0.043355498800899714,2.7227456197510342,0.49301858109990343
776,2025-10-31 09:11:39+00:00,162.26,0.6170632299354198,-1.561924120569053,0.20659520213855512,Haze,0.5075393121958558,0.6920667155185432,-0.6383174450392858,-1.477762886071905,1.6916383680493803,2.485234505448423,0.04335549878705634,2.441469804259265,-0.20991205749015096
777,2025-10-31 12:20:34+00:00,165.3,0.4144801140499873,-1.4464867362638145,0.20659520213855512,Haze,0.6753344948712214,0.7787740717711538,0.12070496625814049,0.5592353431377838,0.7220831098908017,0.4513589615454423,0.04335549855888349,-0.6368635903482472,-1.4755561994134507
778,2025-10-31 15:10:10+00:00,164.74,-0.3958523494917426,-0.8115811225850015,0.20659520213855512,Smoke,0.6448521781543046,0.6918864507446288,0.9065975072980598,1.893247770419129,0.7920272955766606,0.6076884272062613,0.04335549856999978,0.12375080437677245,0.561282186422297
778,2025-10-31 18:15:32+00:00,171.18,-1.00360169714804,-0.1766755089061886,-1.7447781906447097,Smoke,0.9998144831008333,0.9671507605112327,1.1994270844917618,1.4983948528005842,0.7791428403187394,0.5792890166362994,0.043355498558860374,0.9112916866021203,1.8951899336679907
779,2025-10-31 21:09:48+00:00,171.53,-1.2061848130334725,0.05419925970428883,-1.7447781906447097,Smoke,1.019471304161275,0.8465536267627993,0.9498403983122179,0.5167978800292484,0.9273140757848343,0.909996171497726,0.043355498594150554,1.204735448340393,1.5003680001817135
779,2025-11-01 00:51:40+00:00,173.31,-1.8139341606897699,1.208573102756676,-1.7447781906447097,Mist,1.117185646534196,0.8561076597802387,1.0124720855691374,0.09795857021892301,0.935366860321035,0.9283098100895706,0.043355498578689436,0.9546252758154766,0.5188480533840522
780,2025-11-01 03:37:52+00:00,174.89,-1.408767928918905,0.6313861812304824,-1.7447781906447097,Mist,1.204359374715286,1.0338487268593946,1.5765489637348011,0.0665917496604405,0.9763210216765705,1.0193471729446826,0.0433554985799143,1.0173883275837348,0.10004160991963672
780,2025-11-01 06:14:05+00:00,176.41,-0.1932692336063101,-0.9847371990428596,1.1822818985301873,Smoke,1.2883994067852904,1.1414667968860235,1.5808184158367427,-0.256301991382762,1.0126735918685625,1.100564178873733,0.04335549860270155,1.5826483078931066,0.06867725071745583
781,2025-11-01 09:10:16+00:00,153.84,0.4144801140499873,-1.4464867362638145,1.1822818985301873,Haze,0.04318252482599862,0.1509118642288609,-0.8997724246765196,-1.5386514200971946,1.0476456847114919,1.17886161923017,0.0433554986164987,1.5869267147991355,-0.2541911528344064
782,2025-11-01 12:17:29+00:00,157.2,0.21189699816455485,-1.2733306598059564,0.20659520213855512,Haze,0.22864035830929758,0.31008565959487994,-0.35010984351557534,-0.057030425481814154,0.5283561219056281,0.018732426694619223,0.04335549848950489,-0.8988669490431335,-1.5364399555118018
783,2025-11-01 15:09:02+00:00,165.63,-0.3958523494917426,-0.8115811225850015,0.20659520213855512,Smoke,0.6938517900730871,0.798422932127774,0.41901824339929,1.2031777181325134,0.6056628534531555,0.1915176255828929,0.04335549850991172,-0.3480514984715472,-0.05493522378525712
784,2025-11-01 18:12:44+00:00,171.04,-1.00360169714804,-0.1766755089061886,-1.7447781906447097,Smoke,0.9921226835554432,1.0374540223376738,0.7593209944237527,1.0555691507984781,0.7996199209965068,0.6249404055898832,0.04335549857251885,0.42268976764572413,1.2051740312200108
785,2025-11-01 21:07:57+00:00,172.8,-1.2061848130334725,0.05419925970428883,0.20659520213855512,Smoke,1.0892672629990758,1.0077103346418719,0.6819224865940636,0.5001919162041695,0.9240929619703536,0.9028299650922217,0.04335549860316377,0.7637062740638771,1.0575770467391596
786,2025-11-02 00:52:22+00:00,172.09,-2.016517276575202,0.8622609498409598,0.20659520213855512,Mist,1.0499536208781923,0.9705757912155978,0.49206896055635974,0.022309179460229835,0.9645869642095353,0.993336497843222,0.043355498599350485,0.68614542960229,0.5022433926299564
787,2025-11-02 03:40:47+00:00,168.46,-1.408767928918905,0.3427927204673856,-1.7447781906447097,Smoke,0.8496819512334011,1.1941041108688977,0.34526247910611957,-0.21570963536590212,0.9482513155789564,0.9567092206595328,0.04335549859458966,0.4958937023222728,0.024398155373200402
787,2025-11-02 06:15:02+00:00,166.37,-0.1932692336063101,-0.9847371990428596,0.20659520213855512,Smoke,0.734304958052547,1.3788755041306977,0.1281079611871947,-0.6677608728263856,0.8647324359606451,0.7701224390643618,0.043355498623247044,0.3487793070580879,-0.21360198210217216
788,2025-11-02 09:09:28+00:00,166.42,0.4144801140499873,-1.4464867362638145,1.1822818985301873,Haze,0.737438654163632,1.8691956891766452,-0.7842230329267309,-1.4039586024048873,0.8166458083016173,0.6626293429817954,0.04335549864693561,0.1311693264431894,-0.6656177470747793
788,2025-11-02 12:16:56+00:00,167.89,0.009313882279122379,-1.4464867362638145,-0.7690914942530773,Haze,0.8183449901225516,1.730391813262903,-0.3903758688439762,-0.1271444949654808,0.8177962060925027,0.6655489085544083,0.043355498709796964,-0.7830752025038205,-1.4017577071730252
789,2025-11-02 15:09:01+00:00,163.86,-0.5984354653771751,-0.5807063539745241,-0.7690914942530773,Smoke,0.596137447700166,1.2462006305300293,0.1435014903253867,1.0574142578901535,0.8516179011445462,0.7409267833382325,0.04335549869200165,-0.3884019782825348,-0.1250437914136613
790,2025-11-02 18:12:38+00:00,165.73,-1.00360169714804,0.05419925970428883,-0.7690914942530773,Smoke,0.6989796564366804,1.233942625903881,0.5365260994160244,1.2788271088912069,0.7588958391991488,0.5339030427347711,0.04335549862992606,0.14659514216859598,1.0594220090451703
791,2025-11-02 21:08:52+00:00,165.53,-1.408767928918905,0.3427927204673856,0.20659520213855512,Smoke,0.6881541607802053,1.184730342625372,0.5732277197785844,1.0500338295234515,0.8019207165782783,0.6297178765268859,0.043355498628354534,0.5404440861602797,1.2808174857664474
791,2025-11-03 00:51:49+00:00,167.56,-2.016517276575202,1.208573102756676,-1.7447781906447097,Smoke,0.8001125763853302,1.6088933556448997,0.6062865966046255,0.7751128728638105,0.7973191254147353,0.6196321045487687,0.04335549862204528,0.577222684976326,1.0520421598211276
792,2025-11-03 03:44:38+00:00,170.56,-1.408767928918905,0.05419925970428883,-0.7690914942530773,Smoke,0.9656287073435431,1.9654570784466954,0.7876795570091246,0.16622753261091458,0.8440252757247,0.7239402200066664,0.043355498676424985,0.6103508999184207,0.7771427762255421
792,2025-11-03 06:17:17+00:00,174.06,-0.5984354653771751,-0.9847371990428596,0.20659520213855512,Smoke,1.1590632218368766,2.2216133221784204,0.5801215139982328,-0.19172324317412157,0.9130491431778499,0.8781463652510396,0.043355498722138126,0.7921243162653899,0.16830521524203063
793,2025-11-03 09:14:03+00:00,169.06,0.4144801140499873,-2.2545484264004854,-0.7690914942530773,Haze,0.8827282011321147,2.2484953065883393,-0.8415276973775583,-1.3227738903711679,0.993576988539858,1.0583631855968734,0.043355498754978565,0.5841309383291798,-0.18961747212403401
794,2025-11-03 12:20:39+00:00,168.69,0.21189699816455485,-1.9082362734847693,-1.7447781906447097,Haze,0.8627864986070287,2.2484953065883393,-0.421515450688411,0.0684368567521159,0.8785372094512749,0.8009105851028252,0.043355498821283436,-0.8405000584994187,-1.320579365708557
795,2025-11-03 15:11:45+00:00,169.24,-0.8010185812626075,-0.5807063539745241,0.20659520213855512,Smoke,0.8929839338593017,1.8147557274546322,0.2431089829422388,1.3378705358248204,0.8700242657987197,0.7823315314589248,0.04335549875978561,-0.41960687268889224,0.07052221302346644
796,2025-11-03 18:15:01+00:00,169.08,-1.408767928918905,0.3427927204673856,-0.7690914942530773,Smoke,0.8838677269906913,1.5585994837229074,0.5485902393004093,1.5648187081009,0.8826786414984641,0.8104655269768312,0.043355498702817505,0.24641155282943453,1.3398562795587874
797,2025-11-03 21:10:02+00:00,166.05,-1.6113510448043373,0.3427927204673856,-0.7690914942530773,Smoke,0.7166423072446138,1.2465611600778574,0.272603454802439,1.0039061522315655,0.8789973685676296,0.8019722453110483,0.043355498669977066,0.5525335295277743,1.5667866431980964
798,2025-11-04 00:47:45+00:00,158.53,-2.2191003924606347,0.8622609498409598,0.20659520213855512,Smoke,0.301854894722827,1.3100143604955685,-0.42229883639518917,-0.13821513751553355,0.8092832624399481,0.6461736097543407,0.04335549862997228,0.2759678867765879,1.0059181021708616
799,2025-11-04 03:37:29+00:00,155.14,-1.8139341606897699,0.28507402831476625,0.20659520213855512,Smoke,0.1146877724516637,1.3285816322087054,-0.7045135372620462,-0.5293778409507275,0.636263434690719,0.2597292939612127,0.04335549863810728,-0.42039190147898925,-0.13611356524972523
799,2025-11-04 06:16:43+00:00,154.55,-0.3958523494917426,-1.5042054284164337,1.9187832640102789,Haze,0.08221128548223808,1.2108687348428953,-0.7958563106723877,-0.881793295460737,0.5582664644686592,0.08535160476060483,0.043355498640487704,-0.703198523111447,-0.5272455741239812
800,2025-11-04 09:13:02+00:00,154.09,0.4144801140499873,-2.1391110420952466,1.1822818985301873,Haze,0.0571417165935588,1.3559818778436257,-1.1328688417283819,-1.3541407109296504,0.5446917705362071,0.05509428882625276,0.043355498625396345,-0.7947328800367616,-0.8796333745720137
801,2025-11-04 12:21:25+00:00,154.96,0.21189699816455485,-1.9082362734847693,0.20659520213855512,Haze,0.10500180265376494,0.947501900154612,-0.7423510668994345,-0.19172324317412157,0.5341081108600573,0.03173776424534954,0.04335549864400053,-1.132452265536507,-1.3519437249107378
802,2025-11-04 15:11:57+00:00,153.5,-1.00360169714804,-1.0424558911954789,1.1822818985301873,Haze,0.024380348159489154,0.39336798514312554,-0.18054600728342757,0.7548166948553807,0.5541250324214708,0.07632749299071045,0.04335549859163148,-0.7411154136731337,-0.18961747212403401
803,2025-11-04 18:15:14+00:00,156.8,-1.6113510448043373,-0.407550277516666,0.20659520213855512,Smoke,0.20641960406705898,0.332258226786296,0.18807613704106793,0.531558736762652,0.5205334169276044,0.001215033258941812,0.043355498520588905,-0.17813201685504337,0.7568481908594251
804,2025-11-04 21:10:09+00:00,148.33,-1.8139341606897699,0.05419925970428883,1.9187832640102789,Smoke,-0.1357230349704863,-0.32228316729526146,0.027247051439497717,-0.14006024460720895,0.5964596711260695,0.17081525152254673,0.043355498512754345,0.19126328032511739,0.5336077518321374
805,2025-11-05 00:50:49+00:00,152.73,-2.2191003924606347,0.28507402831476625,0.689702207148004,Smoke,-0.018066990072479448,-0.3859166324868863,0.16324281013619837,-0.38176927361669205,0.4015822853500097,-0.1479482259963728,0.043355498428839054,0.030096869718195834,-0.13795852755573584
806,2025-11-05 03:38:47+00:00,161.02,-2.016517276575202,-0.23439420105880795,0.20659520213855512,Smoke,0.43945264214591967,0.044555647619629504,0.5582258834937811,-0.17696238644071802,0.5028172909479623,-0.03833180949736048,0.04335549842068095,0.16637786767904164,-0.3796485896431299
806,2025-11-05 06:16:42+00:00,165.96,-0.8010185812626075,-1.3887680441111951,1.1822818985301873,Haze,0.7120842038103085,0.23779948525538536,0.4727585028842766,-0.6363940522679031,0.6935532446768335,0.38792476410412524,0.04335549847586952,0.5621893836459676,-0.17485777367594887
807,2025-11-05 09:13:00+00:00,107.53,0.009313882279122379,-2.023673657790008,1.9187832640102789,Haze,-0.6077716218857339,-0.8699275504458458,-0.9591138919649707,-1.3910428527631593,0.8072125464163535,0.6419269689214493,0.04335549850064429,0.476542742646381,-0.6342533878725984
807,2025-11-05 12:20:50+00:00,92.07,-0.1932692336063101,-1.7927988891795306,1.1822818985301873,Haze,-0.7935143368336768,-0.9750219136376794,-0.7274667384706481,-0.6050272317094206,-0.5371423120128285,-0.5877409672527004,0.043355498358628466,-0.9583328798929841,-1.3888429710309507
808,2025-11-05 15:12:15+00:00,97.43,-1.2061848130334725,-0.8115811225850015,-0.7690914942530773,Smoke,-0.7208695633494352,-0.7486093576017564,0.11142184563281847,1.1238381131904693,-0.8928453089547275,-0.7607915811930296,0.043355498345154876,-0.72619986666129,-0.6028890286704175
809,2025-11-05 18:15:13+00:00,113.09,-1.6113510448043373,-0.8692998147376209,-0.7690914942530773,Smoke,-0.5433884108761708,-0.5523010188094635,0.7855644156008236,1.6976664187015322,-0.7695226657717661,-0.6931107429188211,0.043355498374182025,0.11444821321412253,1.1258406520615534
810,2025-11-05 21:10:15+00:00,119.74,-2.2191003924606347,-0.0035194324483305284,-0.7690914942530773,Smoke,-0.466470415422268,-0.5550049904181726,0.8573617156270479,1.3046586081746625,-0.409218077666324,-0.5277571654881078,0.043355498399349685,0.7900047385321282,1.699623929230863
811,2025-11-06 00:48:32+00:00,132.91,-2.6242666242314994,0.28507402831476625,-0.7690914942530773,Smoke,-0.31405883183768296,-0.3776244528868444,0.8259087794999022,0.8673682274475827,-0.2562151714785087,-0.45609510143306337,0.043355498399003024,0.8619526271445213,1.306646958050596
812,2025-11-06 03:41:59+00:00,147.29,-2.2191003924606347,-0.9270185068902402,0.20659520213855512,Smoke,-0.14768805648553787,-0.09064293281583402,0.9617478610552469,0.45590934600395916,0.04679960664081915,-0.3140980485832533,0.04335549842174404,0.8304337212221253,0.8693908915260741
812,2025-11-06 06:16:53+00:00,155.54,-1.2061848130334725,-1.561924120569053,0.20659520213855512,Haze,0.1369085266939025,0.16335013362892353,0.8135704546181451,-0.10131299568202483,0.377654011299584,-0.15909565818271307,0.04335549845853642,0.9665577134249514,0.45796429728570137
813,2025-11-06 09:12:22+00:00,149.48,-0.3958523494917426,-2.196829734247866,0.20659520213855512,Haze,-0.12233360613221438,-0.10722729201591732,-0.4929602271465853,-1.3172385690961417,0.5674696467957461,0.10605397882095118,0.04335549849109953,0.8180695177780971,-0.09921431912951255
814,2025-11-06 12:20:28+00:00,154.02,-0.1932692336063101,-2.2545484264004854,0.20659520213855512,Clouds,0.052868494623897574,0.058255770437089904,0.15650569305790551,0.5020370232958452,0.4280414345403833,-0.13547371854975399,0.04335549845641023,-0.49120149834574184,-1.315044478790525
815,2025-11-06 15:12:09+00:00,159.19,-1.2061848130334725,-1.3887680441111951,1.1822818985301873,Haze,0.3386046036619141,0.4570014503347504,1.235972027712966,2.367440292979718,0.5324975539528172,0.027756538464513786,0.04335549847762594,0.159626620084207,0.5040883549359674
816,2025-11-06 18:15:47+00:00,157.4,-1.6113510448043373,-0.6384250461271435,1.1822818985301873,Smoke,0.2397507354304169,0.3475807325689818,1.6007947513595875,2.6146846432642272,0.6514486855304118,0.2939678356764007,0.04335549852874701,1.2413570413984194,2.3693452463127254
817,2025-11-06 21:09:38+00:00,161.71,-2.2191003924606347,-0.0035194324483305284,-0.7690914942530773,Smoke,0.4773418769435828,0.4447434457086016,2.019318565205856,2.6737280701978414,0.6102644446166993,0.201868812613066,0.04335549851471876,1.60694494894661,2.6165701953181513
818,2025-11-07 00:48:21+00:00,165.56,-2.421683508346067,0.28507402831476625,-1.7447781906447097,Smoke,0.6898634495680699,0.5828262625266886,2.1580953431616194,2.068532944128296,0.7094287341910579,0.42322496602753595,0.043355498527175476,2.026346580055952,2.675608989110492
819,2025-11-07 03:38:38+00:00,168.87,-2.016517276575202,-0.4652689696692854,-0.7690914942530773,Smoke,0.8724724684049278,0.7975216082582046,2.6209979572968756,1.0758653288069078,0.7980093640892668,0.621224594861103,0.04335549854487834,2.1654144302216425,2.0704613527390014
820,2025-11-07 06:16:45+00:00,175.55,-0.8010185812626075,-2.0813923499426275,0.20659520213855512,Haze,1.2408242021897289,1.133174617285982,2.6151225644960387,0.8360014068891002,0.8741656978459088,0.7913556432288193,0.0433554985724033,2.629287942289982,1.0778716321052766
821,2025-11-07 09:11:27+00:00,152.77,0.009313882279122379,-2.658579271468821,1.1822818985301873,Haze,-0.015787938355326825,0.22301777379444146,-0.5708287664003414,-1.3707466747547292,1.027858842708256,1.134537305536865,0.043355498615435605,2.623400226364254,0.8380265323238932
822,2025-11-07 12:19:38+00:00,157.8,-0.1932692336063101,-2.485423195010963,-0.7690914942530773,Clear,0.26168660820801126,0.5044110858741195,0.1372344046711608,0.6551809119049067,0.5037376091806715,-0.036208489080914764,0.0433554984987492,-0.5692333600813876,-1.3685483856648335
823,2025-11-07 15:11:09+00:00,167.66,-1.00360169714804,-1.85051758133215,-1.7447781906447097,Haze,0.8058102056782119,1.1178521115032958,1.258651043924196,2.5242743957721308,0.6194676269437861,0.22230577162135629,0.043355498534825156,0.1403149118478196,0.6572202263348503
823,2025-11-07 18:14:48+00:00,176.4,-1.8139341606897699,-0.8692998147376209,0.20659520213855512,Smoke,1.2878296438560024,1.5531915405054886,1.8320893812858594,2.6312906070893063,0.8463260713064715,0.7292485210477808,0.043355498613471176,1.2640836248717289,2.5261670423236304
824,2025-11-07 21:07:59+00:00,179.66,-2.2191003924606347,-0.6961437382797628,-1.7447781906447097,Smoke,1.467874729511064,1.523087323261859,1.700637259688473,1.6847506690598042,1.047415605153315,1.1783307891260586,0.043355498669283746,1.8387246992227602,2.633174856072247
824,2025-11-08 00:45:12+00:00,180.33,-2.6242666242314994,-0.0035194324483305284,-0.7690914942530773,Smoke,1.5049093199147947,1.5238083823575146,1.341219897418621,0.7289851955719244,1.122421541119071,1.3460731020252736,0.04335549866542424,1.7069968682444776,1.6867091930887883
825,2025-11-08 03:29:53+00:00,180.66,-2.421683508346067,-0.4652689696692854,-0.7690914942530773,Smoke,1.522856852187372,1.6456673695233455,1.4964477752167271,0.8378465139807756,1.1378368715169414,1.3805770587925172,0.04335549866551668,1.3468256593479564,0.731018718575276
826,2025-11-08 06:14:40+00:00,178.19,-1.00360169714804,-1.85051758133215,0.20659520213855512,Haze,1.3866835120874996,1.8216057888633623,1.3801149977601603,0.0020130014518000682,1.1454294969367875,1.3972982070720275,0.043355498681139575,1.5023791141056844,0.8398714946299038
827,2025-11-08 09:09:32+00:00,162.34,0.009313882279122379,-2.7162979636214404,1.1822818985301873,Haze,0.5123822970948053,1.741568229245568,-0.4605672281713056,-1.272955998895931,1.0885998460670276,1.2704298121893933,0.04335549870369572,1.3858023387762746,0.004103570007083453
827,2025-11-08 12:17:19+00:00,169.08,-0.1932692336063101,-2.485423195010963,1.1822818985301873,Haze,0.884152608455335,1.8569376845504966,0.10382300427706943,0.25294756591966017,0.7239237463562193,0.4558710174303896,0.043355498693434524,-0.45874055787522944,-1.2707653834462695
828,2025-11-08 15:09:14+00:00,174.03,-1.2061848130334725,-1.561924120569053,-1.7447781906447097,Haze,1.157353933049012,1.7772606544805303,0.613572083677663,1.3175743578163905,0.8789973685676296,0.8022376603631037,0.04335549870822543,0.10683343395018106,0.2550184436245306
829,2025-11-08 18:13:37+00:00,181.99,-2.016517276575202,-0.4652689696692854,-0.7690914942530773,Smoke,1.5960713886009017,1.9870888513163698,0.9894013765045185,1.059259364981829,0.9928867498653265,1.056770695284539,0.04335549869801046,0.6176516676663233,1.3195616941926704
830,2025-11-08 21:08:20+00:00,185.42,-2.421683508346067,-0.23439420105880795,-1.7447781906447097,Smoke,1.7858024440538618,1.888484019985438,0.9682107931361676,0.310145885761599,1.176030078174351,1.4655098754503475,0.04335549872491142,0.9942692297153771,1.0612669713511809
830,2025-11-09 00:52:19+00:00,189.45,-2.826849740116932,0.28507402831476625,-0.7690914942530773,Smoke,2.007725105011603,1.9910546763424768,1.0119628848597315,0.03707003619363339,1.2549473666291184,1.642276300119457,0.04335549871226982,0.9730342009432523,0.3122122751108605
831,2025-11-09 03:39:02+00:00,191.83,-2.421683508346067,-0.0035194324483305284,-0.7690914942530773,Smoke,2.1393403416771704,2.1796116298564696,1.5420799926365591,0.21604542408615146,1.3476694285745163,1.8490346256708627,0.04335549872541986,1.0168780588701718,0.039157853821285546
832,2025-11-09 06:14:38+00:00,191.54,-1.2061848130334725,-1.85051758133215,-0.7690914942530773,Haze,2.1233869796571017,2.2484953065883393,1.5232003971032038,-0.08655213894862127,1.4024283634206824,1.9716563797206053,0.043355498749593754,1.5481070411288371,0.21811919750431785
833,2025-11-09 09:09:48+00:00,165.47,-0.3958523494917426,-2.485423195010963,-0.7690914942530773,Haze,0.6850204646691204,1.519121498235752,-0.6306010958275203,-1.381817317304782,1.3957560562335443,1.956793136805485,0.04335549876563264,1.5291878472874982,-0.08445462068142741
834,2025-11-09 12:17:25+00:00,171.93,-0.3958523494917426,-2.485423195010963,-0.7690914942530773,Haze,1.0414071769388697,1.6828019129496194,-0.10424423944322822,0.10902921276897577,0.7959386480656722,0.6167125389761557,0.04335549866491581,-0.6291310567657915,-1.3796181595008974
835,2025-11-09 15:09:14+00:00,178.64,-1.2061848130334725,-1.561924120569053,-0.7690914942530773,Haze,1.411468199511535,1.9957415604642395,0.5717784562210446,1.1201478990071185,0.9445700426481217,0.9487467690978613,0.043355498685900405,-0.10167021269959209,0.11111138375570065
835,2025-11-09 18:13:35+00:00,185.64,-2.016517276575202,-0.4652689696692854,-1.7447781906447097,Smoke,1.7977674655689133,2.2484953065883393,0.8757712797363365,0.8046345863306177,1.0989534261849998,1.293520921718241,0.04335549872602074,0.5757703817146465,1.1221507274495321
836,2025-11-09 21:08:52+00:00,188.89,-2.421683508346067,-0.23439420105880795,-1.7447781906447097,Smoke,1.9769579068300418,2.237296357508934,0.8396180293685211,0.3156812070366252,1.260009116909016,1.6534237323057972,0.04335549875844518,0.8804008037118018,0.8066621731217123
837,2025-11-10 00:52:18+00:00,192.95,-2.826849740116932,0.28507402831476625,-1.7447781906447097,Smoke,2.2011596195049363,2.2484953065883393,0.8906164388797838,0.0665917496604405,1.334784973316595,1.8203698000488446,0.04335549875698921,0.8441717250488235,0.3177471620288923
838,2025-11-10 03:44:50+00:00,194.46,-2.6242666242314994,-0.5229876618219047,0.20659520213855512,Smoke,2.2843450071810083,2.2484953065883393,1.2715377388006976,0.3415127063200815,1.4281972739365245,2.029251446016696,0.04335549876050204,0.8952770992841406,0.06867725071745583
838,2025-11-10 06:17:50+00:00,193.66,-1.408767928918905,-1.215611967653337,0.20659520213855512,Haze,2.24047326162582,2.2484953065883393,1.2064775558527656,-0.0699461751235423,1.4629392872212772,2.106752641216966,0.04335549879045363,1.276997348468825,0.3435766343130414
839,2025-11-10 09:13:43+00:00,167.68,-0.5984354653771751,-2.0813923499426275,0.20659520213855512,Haze,0.8066648500721442,1.92688041682911,-0.7181836178453261,-1.1198121102868692,1.4445329225671035,2.0658787232003855,0.04335549880332635,1.211800707451266,-0.06784995992733166
840,2025-11-10 12:20:34+00:00,174.64,-0.3958523494917426,-2.196829734247866,1.9187832640102789,Haze,1.1906850644123699,2.029270808412234,0.017572237960786483,0.8710584416309338,0.8467862304228261,0.730044766203948,0.04335549871719242,-0.7168972754986401,-1.1176335120473864
841,2025-11-10 15:12:26+00:00,176.82,-1.2061848130334725,-1.3887680441111951,-0.7690914942530773,Haze,1.3111899239568177,1.9878099104120255,0.8538756492318849,2.1201959426952084,1.0069216029141332,1.0878242563750582,0.04335549873031935,0.020401764160497316,0.8730808161380956
842,2025-11-10 18:15:45+00:00,184.8,-1.8139341606897699,-0.4652689696692854,-1.7447781906447097,Smoke,1.7513317868319274,2.1273348454214234,1.4074551589267206,1.863726056952322,1.0570789465967556,1.2000948233946278,0.04335549872500387,0.8584592490285895,2.1221202973072995
843,2025-11-10 21:09:49+00:00,189.77,-2.421683508346067,0.28507402831476625,0.20659520213855512,Smoke,2.0256726372841807,1.9854664683511443,1.4386730793418328,0.9282567614728723,1.2406824340221347,1.6101610788207146,0.04335549874289162,1.4131998435506612,1.8656705367718205
843,2025-11-11 00:50:16+00:00,196.15,-2.826849740116932,0.8622609498409598,-1.7447781906447097,Mist,2.377786127584268,2.092904273603859,1.6658941035928585,0.43376806090385367,1.3550319744361863,1.865755773950373,0.04335549872470343,1.4444832408360277,0.9302746476244252
844,2025-11-11 03:40:39+00:00,197.96,-2.6242666242314994,0.573667489077863,-1.7447781906447097,Smoke,2.477494640209698,2.2484953065883393,1.9792092170188107,0.5389391651293539,1.501822732553218,2.193808778291242,0.04335549873847746,1.6721808414036738,0.4358247496135735
844,2025-11-11 06:16:55+00:00,197.44,-1.2061848130334725,-1.3887680441111951,-0.28598448924362824,Haze,2.448721612280645,2.2484953065883393,1.813758155747249,-0.04780489002343681,1.5434671325832852,2.286704046510744,0.04335549878081643,1.9861531060029836,0.54098760105618
845,2025-11-11 09:12:01+00:00,173.51,-0.1932692336063101,-2.196829734247866,-0.7690914942530773,Haze,1.1282960236553154,2.1379704670823467,-0.1895157736260384,-1.1032061464617902,1.5315029955580723,2.2598971262531165,0.04335549879877352,1.8203550255344896,-0.04571041225520378
